626438,30,1384,-70,-15,-285,-20,-1810,-2925,-1106,-22
626466,-13,1390,-72,-16,-303,7,-1798,-2951,-1119,-22
626511,17,1395,-41,20,-341,20,-1820,-2892,-1092,-22
626540,-16,1383,-63,53,-494,54,-1816,-2886,-1117,-22
626567,-43,1411,-43,69,-482,51,-1801,-2923,-1160,-24
626593,-26,1399,-76,46,-602,188,-1813,-2895,-1142,-23
626620,155,1372,-67,11,-590,228,-1847,-2847,-1152,-22
626649,55,1384,-109,98,-330,9,-1840,-2860,-1186,-22
626675,85,1376,-100,103,-297,-43,-1838,-2892,-1196,-22
626702,3,1398,-105,-9,-252,-4,-1836,-2881,-1199,-22
626728,129,1384,-7,-17,-239,-28,-1863,-2828,-1167,-23
626757,59,1396,-50,57,-88,-134,-1860,-2829,-1197,-23
626802,-41,1392,-9,-45,-75,-103,-1878,-2875,-1201,-23
626831,45,1386,-73,-167,-57,-72,-1880,-2842,-1159,-23
626857,9,1381,-96,-115,-74,-81,-1881,-2841,-1182,-21
626884,-6,1378,-56,-104,-184,-55,-1889,-2917,-1166,-23
626911,-21,1387,-62,-67,-299,-17,-1895,-2911,-1140,-22
626939,35,1381,1,-30,-383,-9,-1905,-2891,-1111,-22
626966,23,1400,-112,-45,-391,-9,-1893,-2884,-1129,-23
626993,62,1374,-31,-85,-297,-26,-1877,-2909,-1158,-23
627019,40,1382,-79,-19,-313,-70,-1887,-2926,-1128,-22
627048,41,1391,-98,-46,-255,-72,-1889,-2875,-1126,-22
627093,-11,1396,-70,-71,-276,-46,-1850,-2897,-1138,-22
627122,-10,1402,-44,-51,-403,-20,-1855,-2945,-1118,-22
627148,-4,1395,-73,1,-456,25,-1848,-2889,-1110,-22
627175,53,1389,-99,-16,-473,34,-1861,-2874,-1110,-22
627202,44,1394,-110,-17,-362,-16,-1853,-2909,-1141,-22
627230,38,1383,-114,-86,-206,-34,-1823,-2927,-1151,-22
627257,52,1374,-37,-89,-59,-113,-1866,-2898,-1083,-22
627283,43,1386,-188,-61,-167,-58,-1865,-2883,-1110,-22
627310,39,1381,-33,-142,-281,-19,-1869,-2918,-1092,-22
627339,-5,1391,-17,-86,-248,-107,-1838,-2968,-1063,-22
627384,-238,1408,-140,50,-313,26,-1846,-2921,-1054,-22
627412,45,1384,3,17,-490,205,-1859,-2912,-1059,-22
627439,63,1390,-129,6,-412,42,-1853,-2953,-1117,-22
627466,18,1386,-71,-74,-313,-75,-1856,-2949,-1074,-24
627492,-4,1390,-67,-67,-320,-27,-1854,-2885,-1082,-22
627521,17,1379,-23,-5,-310,4,-1861,-2921,-1087,-24
627548,16,1382,-75,34,-312,-40,-1859,-2950,-1084,-21
627574,24,1393,-102,16,-361,-11,-1856,-2914,-1088,-22
627601,62,1390,-100,-53,-319,-37,-1848,-2874,-1098,-22
627630,53,1376,-62,-105,-306,-10,-1838,-2944,-1103,-22
627675,-7,1379,-26,-154,-208,-117,-1849,-2968,-1056,-22
627703,-10,1389,-16,-143,-237,-61,-1844,-2937,-1022,-22
627730,33,1392,-31,-99,-294,-44,-1830,-2966,-1019,-22
627757,-29,1384,0,-39,-309,-21,-1808,-3002,-1043,-22
627783,0,1397,-25,38,-312,63,-1830,-3008,-1017,-22
627812,66,1379,-84,20,-354,71,-1872,-2918,-1034,-22
627838,13,1392,-32,-28,-344,-27,-1872,-2940,-1041,-22
627865,3,1383,-16,37,-178,-43,-1858,-2979,-1058,-22
627894,6,1396,-82,11,-251,72,-1874,-2977,-1043,-22
627920,3,1393,-12,-54,-293,31,-1903,-2928,-1057,-22
627965,39,1386,-52,-46,-374,-11,-1907,-2981,-1069,-22
627994,30,1399,-50,-44,-361,-9,-1911,-2980,-1041,-22
628021,40,1382,-39,-13,-375,-2,-1912,-2944,-1037,-22
628047,-87,1393,-51,-95,-360,-82,-1890,-2924,-1050,-22
628074,21,1389,-35,-114,-328,-79,-1892,-2957,-1073,-22
628103,-3,1397,-1,-107,-305,1,-1896,-2982,-1013,-22
628129,9,1403,-44,-64,-306,68,-1908,-2949,-992,-22
628156,57,1372,-49,-112,-292,70,-1917,-2936,-1007,-23
628185,43,1389,-2,-149,-308,-2,-1934,-3013,-997,-23
628211,34,1376,-8,-134,-354,3,-1937,-3012,-955,-22
628256,40,1396,-16,-39,-310,-18,-1945,-2977,-930,-22
628285,33,1388,-14,3,-295,8,-1946,-3012,-964,-22
628312,41,1384,-3,36,-347,25,-1938,-3033,-960,-22
628338,45,1390,-24,29,-348,5,-1955,-2959,-959,-22
628367,52,1391,-14,50,-339,10,-1959,-2951,-978,-22
628393,56,1382,-33,60,-316,17,-1949,-2971,-993,-22
628420,57,1387,-54,60,-304,16,-1962,-3006,-1013,-22
628447,55,1391,-43,42,-305,-7,-1963,-2961,-1002,-22
628475,58,1387,-57,32,-324,-12,-1967,-2922,-999,-22
628502,50,1382,-49,26,-327,-22,-1959,-2960,-1037,-22
628549,29,1387,-37,-4,-323,-46,-1943,-2959,-1030,-22
628576,43,1392,-70,-5,-324,-35,-1956,-2904,-1042,-22
628602,42,1393,-51,-36,-333,-29,-1933,-2916,-1064,-22
628629,64,1393,-60,-60,-325,-24,-1916,-2967,-1078,-22
628658,68,1396,-54,-62,-274,-50,-1931,-2943,-1040,-22
628684,31,1404,-47,-81,-265,-63,-1922,-2918,-1008,-22
628711,38,1394,-49,-77,-283,-64,-1922,-2958,-1006,-22
628738,21,1396,-18,-85,-287,-36,-1899,-2976,-1020,-22
628766,14,1392,-11,-32,-315,-23,-1900,-2980,-1000,-22
628793,31,1402,-37,-21,-332,-19,-1910,-2912,-1011,-22
628840,31,1379,-56,-5,-318,3,-1878,-2988,-1050,-22
628867,40,1385,-48,-3,-331,-2,-1891,-2975,-1029,-22
628893,62,1398,-66,-10,-341,2,-1902,-2913,-1017,-22
628920,37,1374,-32,-37,-342,-38,-1908,-2930,-1022,-22
628948,22,1390,-40,-54,-322,-45,-1870,-2989,-1068,-22
628975,33,1385,-51,-28,-276,-17,-1881,-2980,-1027,-22
629002,39,1390,-45,-10,-256,-17,-1898,-2936,-1016,-22
629028,25,1387,-47,5,-245,-13,-1893,-2940,-1054,-22
629057,27,1385,-47,15,-291,17,-1883,-2981,-1059,-22
629084,39,1397,-58,11,-357,60,-1897,-2977,-1034,-22
629131,58,1383,-57,-15,-354,41,-1928,-2898,-1060,-22
629157,74,1391,-65,-37,-319,-11,-1926,-2949,-1065,-22
629184,45,1388,-57,-71,-244,-56,-1931,-2953,-1041,-21
629211,24,1389,-54,-64,-255,-52,-1922,-2921,-1016,-21
629239,34,1387,-43,-52,-303,-34,-1927,-2903,-1035,-21
629266,18,1395,-29,-30,-333,19,-1927,-2958,-1046,-21
629293,60,1387,-46,-29,-358,46,-1922,-2982,-1028,-21
629321,64,1383,-54,-24,-324,7,-1939,-2945,-1009,-21
629348,54,1394,-50,-27,-276,-29,-1941,-2908,-1027,-21
629374,35,1386,-56,-26,-270,-28,-1934,-2958,-1051,-22
629422,39,1390,-39,-46,-352,-7,-1939,-2928,-1016,-21
629448,37,1379,-55,-55,-329,-18,-1945,-2929,-1021,-21
629475,32,1389,-39,-52,-302,-17,-1945,-2933,-1037,-21
629504,57,1382,-49,-46,-321,5,-1931,-2979,-1028,-21
629530,43,1384,-37,-41,-324,-8,-1945,-2942,-1002,-22
629557,57,1387,-44,-28,-328,-3,-1958,-2934,-996,-22
629583,57,1380,-45,-37,-327,-8,-1936,-2965,-1028,-22
629612,40,1378,-35,-39,-296,-33,-1942,-2982,-1029,-22
629639,39,1395,-46,-33,-289,-25,-1954,-2934,-998,-22
629665,50,1381,-35,-38,-320,-21,-1945,-2907,-1005,-22
629712,51,1388,-53,-46,-331,-21,-1935,-2982,-1022,-22
629739,38,1398,-48,-34,-309,-33,-1942,-2958,-997,-22
629766,41,1382,-54,-47,-277,-33,-1949,-2930,-998,-22
629794,47,1388,-25,-42,-278,-31,-1927,-2935,-1007,-22
629821,33,1389,-39,-10,-302,-4,-1920,-3002,-1021,-22
629848,60,1377,-42,-19,-341,-14,-1939,-2968,-977,-22
629874,49,1390,-27,-30,-327,-22,-1942,-2940,-1004,-22
629903,72,1382,-29,-6,-294,-34,-1937,-2946,-1029,-22
629929,22,1390,-33,-14,-265,-48,-1919,-2980,-1009,-22
629956,35,1395,-54,-34,-287,-21,-1915,-2946,-998,-21
630003,27,1388,-38,-72,-352,9,-1925,-2929,-1008,-23
630030,47,1381,-22,-67,-331,14,-1906,-2980,-1046,-23
630056,45,1396,-22,-54,-291,-12,-1922,-2994,-993,-21
630085,55,1393,-24,-34,-279,5,-1933,-2938,-980,-21
630112,56,1381,-41,-44,-311,-3,-1944,-2961,-1011,-22
630138,50,1385,-48,-60,-338,-9,-1940,-2992,-995,-21
630165,59,1383,-39,-71,-319,-21,-1944,-3007,-981,-21
630194,46,1406,-28,-64,-294,-27,-1967,-2949,-956,-21
630220,38,1394,-33,-60,-311,-16,-1952,-2963,-967,-23
630247,56,1391,-20,-65,-322,-12,-1945,-3018,-972,-22
630294,40,1394,-13,-45,-291,-12,-1971,-2961,-937,-23
630321,33,1384,-6,-35,-314,-7,-1969,-2966,-962,-23
630347,43,1392,-4,-19,-331,6,-1956,-3028,-968,-22
630376,16,1394,-7,-5,-342,49,-1975,-3006,-962,-22
630403,63,1400,-37,-2,-337,104,-1996,-2987,-949,-21
630429,90,1387,-30,9,-382,78,-2018,-2953,-964,-21
630458,74,1376,-35,6,-394,59,-2011,-2991,-991,-22
630484,118,1385,-41,-7,-346,5,-2044,-2990,-978,-21
630511,86,1391,-35,-13,-313,-37,-2042,-2931,-948,-21
630538,87,1388,-40,-8,-228,-75,-2032,-2929,-981,-21
630585,45,1394,-34,-58,-266,-51,-2016,-2995,-975,-23
630611,72,1388,-38,-77,-280,-36,-2015,-2974,-958,-21
630640,85,1391,-41,-95,-270,-45,-2017,-2927,-970,-21
630667,71,1382,-26,-101,-256,-60,-1999,-3006,-961,-21
630693,52,1393,1,-60,-288,-44,-2005,-3017,-949,-21
630720,68,1379,-16,-36,-282,-33,-2007,-2974,-940,-21
630749,57,1397,-29,-29,-292,-27,-2006,-2962,-943,-22
630775,42,1382,-19,-16,-324,0,-1998,-2982,-953,-22
630802,69,1389,-24,-12,-323,-7,-1992,-3035,-946,-21
630829,71,1373,-22,-20,-309,-18,-2014,-2984,-940,-23
630876,53,1391,-26,-28,-314,-17,-2012,-2963,-972,-22
630902,57,1389,-24,-38,-335,-18,-1986,-3014,-952,-22
630931,83,1389,-39,-18,-310,-18,-1997,-3010,-950,-22
630958,55,1398,-37,-26,-317,-17,-2004,-2954,-946,-22
630984,59,1382,-22,-61,-301,-41,-1986,-2979,-970,-23
631011,79,1377,-14,-48,-288,-28,-1990,-3028,-973,-20
631040,35,1388,-4,-46,-289,-32,-1996,-2978,-929,-21
631066,76,1370,-15,-19,-288,-16,-2010,-2954,-941,-21
631093,53,1393,-4,-32,-293,-27,-2004,-2966,-981,-21
631119,57,1388,-28,-37,-333,-20,-1980,-3029,-973,-21
631166,64,1390,-13,-35,-337,-19,-1992,-2970,-937,-21
631193,46,1395,-13,-11,-327,-12,-1988,-2998,-945,-21
631222,65,1387,-17,-10,-322,-21,-1981,-3012,-961,-21
631248,66,1391,-41,-12,-320,-16,-1973,-3029,-941,-21
631275,63,1384,-30,-20,-300,-23,-2002,-2945,-948,-21
631302,61,1388,-32,-38,-280,-26,-1994,-2966,-950,-22
631330,73,1386,-43,-55,-276,-28,-1961,-3018,-943,-22
631357,67,1388,-27,-61,-257,-55,-1984,-3010,-933,-21
631384,41,1391,-25,-64,-282,-53,-1993,-2963,-925,-21
631412,49,1382,-15,-54,-310,-35,-1965,-3003,-958,-21
631457,60,1400,-6,-26,-316,-17,-1969,-3038,-914,-21
631484,40,1387,-22,-3,-288,-15,-1959,-3000,-934,-21
631513,50,1387,-25,6,-289,-16,-1968,-2988,-966,-21
631539,58,1381,-33,6,-311,-16,-1963,-3023,-965,-21
631566,58,1377,-14,-2,-304,-27,-1964,-2997,-906,-21
631592,32,1389,-27,16,-304,4,-1969,-2962,-946,-21
631621,46,1393,-39,-4,-325,5,-1975,-2951,-955,-21
631648,55,1383,-49,-33,-336,2,-1963,-3006,-973,-21
631674,59,1387,-3,-43,-328,-4,-1970,-3015,-961,-21
631703,56,1392,-23,-37,-308,-23,-1995,-2976,-957,-21
631748,56,1389,-24,-45,-289,-41,-1959,-2995,-993,-21
631777,57,1389,-21,-44,-327,-27,-1970,-3028,-962,-21
631803,60,1388,-39,-53,-351,-19,-1980,-2965,-931,-21
631830,53,1394,-33,-50,-336,-19,-1972,-2962,-943,-21
631857,70,1384,-16,-40,-284,-22,-1953,-2989,-949,-21
631885,57,1382,-29,-38,-281,-25,-1970,-3006,-937,-21
631912,59,1394,-20,-29,-284,-28,-1986,-2977,-935,-21
631939,52,1379,-19,-20,-297,-23,-1984,-2957,-929,-21
631965,48,1382,-24,-22,-320,-8,-1970,-3008,-973,-21
631994,57,1385,-25,-18,-314,-12,-1968,-3016,-952,-20
632039,62,1391,-4,-9,-334,-13,-1976,-2954,-947,-21
632068,55,1388,-27,-36,-326,-16,-1967,-2980,-983,-21
632094,67,1388,-26,-44,-320,-20,-1961,-3026,-965,-22
632121,61,1390,-26,-33,-294,-20,-1968,-2974,-944,-21
632147,63,1396,-30,-36,-283,-24,-1996,-2947,-941,-21
632176,62,1394,-23,-38,-293,-24,-1973,-2974,-965,-21
632203,38,1383,-16,-40,-310,-26,-1958,-3011,-957,-23
632229,62,1396,-29,-25,-338,-12,-1979,-2997,-949,-23
632256,62,1404,-30,-32,-312,-16,-1983,-2944,-951,-23
632285,80,1395,-42,-28,-283,-32,-1974,-2985,-959,-22
632330,39,1398,-24,-12,-281,-27,-1964,-3015,-948,-22
632358,54,1391,-42,-2,-299,-11,-1973,-2952,-945,-22
632385,61,1396,-43,-9,-300,-18,-1970,-2959,-968,-22
632412,50,1385,-15,-35,-290,-28,-1964,-3013,-1007,-22
632438,67,1380,-36,-55,-294,-25,-1980,-2985,-953,-22
632467,38,1385,-18,-57,-284,-38,-1980,-2951,-943,-21
632494,58,1387,-13,-20,-301,-3,-1977,-2984,-968,-22
632520,79,1381,-38,-21,-315,-13,-1977,-3020,-966,-22
632547,55,1389,-8,-32,-318,-27,-1976,-3025,-956,-22
632576,50,1382,-21,14,-306,1,-2005,-2931,-955,-22
632621,56,1382,-53,-17,-307,-22,-1977,-3003,-984,-22
632649,66,1386,-32,-62,-324,-33,-1990,-3006,-997,-22
632676,61,1387,-36,-71,-325,-35,-1991,-2931,-952,-22
632702,40,1384,-16,-80,-294,-31,-1984,-2962,-957,-22
632729,59,1388,-23,-65,-282,-28,-1959,-3018,-975,-21
632758,53,1389,-20,-66,-282,-23,-1982,-3014,-934,-21
632784,61,1384,-44,-50,-306,-6,-1986,-2990,-926,-21
632811,70,1390,-37,-57,-322,-19,-1989,-2979,-950,-21
632840,72,1392,-14,-51,-339,-16,-1974,-3020,-964,-21
632866,58,1385,-10,-9,-316,18,-1987,-3001,-945,-21
632913,73,1388,-27,4,-319,6,-2004,-2949,-937,-21
632940,38,1392,-12,20,-311,-3,-2000,-2997,-966,-21
632967,48,1387,-27,32,-333,21,-2015,-3002,-954,-22
632993,64,1390,-50,12,-313,12,-2037,-2953,-954,-20
633022,79,1390,-37,-26,-318,-16,-2026,-2931,-966,-22
633049,61,1383,-23,-30,-299,-31,-1998,-2985,-1008,-20
633075,67,1396,-34,-24,-276,-40,-2008,-3008,-981,-22
633102,69,1377,-48,-19,-283,-34,-2025,-2947,-967,-22
633131,70,1399,-22,-27,-289,-37,-2015,-2933,-965,-23
633157,49,1397,-49,-27,-284,-34,-2000,-2982,-992,-23
633204,56,1376,-29,-28,-297,-20,-2014,-2955,-948,-22
633231,72,1395,-40,-33,-295,-40,-2015,-2935,-977,-21
633257,63,1379,-18,-9,-261,-38,-1999,-2949,-989,-21
633284,62,1392,-30,-9,-257,-49,-1977,-3008,-1004,-21
633313,35,1393,-52,-10,-299,-27,-1985,-2979,-982,-21
633339,63,1384,-50,-26,-333,-6,-1993,-2927,-990,-21
633366,67,1401,-50,-56,-336,-10,-1984,-2971,-1007,-21
633393,76,1390,-53,-67,-301,-17,-1991,-2989,-981,-21
633421,71,1389,-50,-90,-248,-36,-2006,-2967,-968,-21
633448,54,1384,-15,-120,-250,-48,-1993,-2940,-953,-21
633495,39,1393,5,-55,-316,-23,-1983,-3008,-945,-22
633522,48,1386,-2,-19,-363,19,-1987,-2995,-923,-21
633548,56,1387,-20,3,-376,34,-2002,-2964,-921,-21
633575,72,1386,-13,16,-339,7,-1993,-2984,-978,-22
633604,86,1381,-33,-1,-304,-30,-1980,-3015,-971,-22
633630,45,1395,-31,8,-286,-29,-1980,-2996,-962,-21
633657,55,1390,-26,-5,-323,-14,-1999,-2939,-976,-21
633686,59,1391,-41,-24,-331,-17,-2003,-2946,-984,-21
633712,52,1394,-39,-40,-334,-9,-1988,-3007,-938,-20
633739,52,1382,-18,-32,-306,-5,-2003,-2980,-961,-22
633786,78,1387,-46,-37,-301,-14,-2007,-2937,-972,-22
633812,77,1389,-43,-58,-315,-21,-1999,-3007,-980,-22
633839,58,1381,-26,-58,-304,-22,-1990,-3015,-960,-22
633866,55,1392,-28,-44,-306,-18,-2017,-2963,-960,-20
633894,73,1381,-43,-41,-318,-8,-2002,-2961,-968,-22
633921,77,1390,-27,-42,-323,-14,-2011,-3002,-974,-22
633948,42,1380,-22,-40,-311,-32,-2017,-2981,-944,-21
633976,58,1389,-34,-13,-294,-25,-2013,-2946,-944,-22
634003,78,1385,-38,-3,-306,-29,-2023,-2954,-966,-21
634030,78,1387,-40,-14,-316,-32,-1980,-3006,-993,-21
634077,65,1391,-32,7,-304,-20,-2003,-2961,-965,-22
634103,57,1405,-35,6,-292,-24,-2021,-2937,-971,-22
634130,59,1392,-35,0,-300,-21,-1988,-2991,-993,-22
634159,58,1387,-28,-26,-297,-21,-1997,-2993,-1007,-21
634185,67,1392,-63,-52,-304,-20,-2012,-2932,-997,-22
634212,72,1397,-31,-63,-306,-28,-2004,-2956,-970,-22
634238,43,1387,-4,-67,-304,-30,-2010,-2976,-994,-22
634267,61,1389,-16,-44,-319,-13,-2015,-2976,-967,-22
634294,68,1394,-41,-28,-303,-19,-2009,-2949,-953,-22
634320,58,1387,-22,-4,-310,-14,-2008,-2935,-960,-22
634368,70,1397,-45,-9,-307,1,-2004,-3008,-1001,-21
634394,61,1392,-41,-48,-339,-17,-2011,-2970,-971,-21
634421,89,1395,-34,-72,-320,-27,-2025,-2941,-972,-22
634449,59,1380,-5,-44,-304,-33,-2012,-2977,-989,-21
634476,64,1391,-16,-14,-295,-23,-2012,-3018,-980,-22
634503,70,1392,-9,-3,-290,-27,-2007,-2958,-967,-22
634529,66,1397,-36,7,-300,-18,-2007,-2950,-963,-22
634558,62,1384,-33,23,-327,0,-2011,-2956,-1004,-22
634585,82,1390,-46,29,-322,-3,-1993,-2978,-1018,-22
634611,73,1388,-50,-26,-322,-28,-2011,-2960,-986,-22
634658,62,1389,-40,-43,-277,-32,-1989,-2959,-1019,-22
634685,41,1386,-37,-52,-296,-27,-1972,-2983,-1009,-22
634712,60,1391,-43,-55,-312,-21,-1989,-2968,-990,-22
634740,76,1377,-27,-38,-317,3,-2011,-2944,-979,-21
634767,68,1374,-24,-43,-319,-5,-2013,-2951,-991,-21
634793,86,1391,-44,-43,-296,-21,-1997,-2989,-1004,-21
634822,62,1386,-48,-57,-298,-30,-2015,-2963,-976,-21
634849,63,1396,-23,-59,-308,-23,-2016,-2934,-972,-21
634875,71,1388,-33,-62,-318,-25,-2011,-2971,-990,-21
634902,65,1381,-20,-54,-320,-8,-1997,-3006,-972,-21
634949,68,1379,-28,-38,-305,0,-2015,-2952,-945,-21
634976,60,1389,-20,-33,-290,-26,-2021,-2962,-977,-22
635004,55,1387,-31,-32,-290,-23,-2012,-3000,-960,-21
635031,63,1395,-2,-30,-317,-25,-2015,-3003,-966,-21
635058,57,1383,-28,-30,-326,-25,-2021,-2956,-946,-21
635084,51,1387,-18,4,-324,-2,-2008,-2940,-954,-21
635113,68,1381,-45,11,-326,14,-2011,-3009,-983,-22
635140,81,1392,-43,-8,-310,-2,-2018,-2983,-967,-21
635166,81,1384,-42,-43,-286,-35,-2023,-2953,-967,-21
635193,72,1387,-37,-48,-268,-33,-2033,-2948,-990,-21
635240,84,1391,-20,-58,-261,-30,-2015,-2999,-971,-21
635267,58,1395,-19,-34,-311,-20,-2038,-2933,-946,-21
635295,81,1389,-35,-25,-325,-8,-2044,-2948,-958,-21
635322,74,1391,-20,-23,-303,-23,-2029,-2981,-976,-22
635348,66,1388,-28,-6,-282,-28,-2036,-2995,-974,-21
635375,58,1377,-29,-15,-284,-41,-2030,-2945,-950,-21
635404,57,1385,-37,-4,-283,-26,-2029,-2938,-975,-21
635430,68,1387,-60,9,-320,-17,-2013,-2977,-990,-21
635457,41,1382,-47,-30,-348,-23,-2004,-3007,-987,-21
635484,51,1386,-31,-31,-334,-9,-2018,-2938,-968,-21
635531,57,1397,-44,-37,-312,-14,-2012,-2965,-1000,-21
635557,74,1398,-47,-49,-270,-23,-2004,-3010,-986,-21
635586,66,1395,-38,-48,-277,-26,-2017,-2947,-966,-21
635613,60,1390,-28,-48,-313,-13,-2026,-2935,-990,-21
635639,55,1389,-44,-60,-332,-11,-2031,-2944,-986,-21
635666,77,1384,-21,-80,-320,-26,-2018,-3003,-969,-20
635695,68,1377,-19,-57,-321,-15,-2026,-2981,-947,-21
635721,94,1389,-30,-51,-281,-23,-2033,-2949,-965,-21
635748,62,1386,-4,-43,-272,-49,-2024,-2982,-977,-21
635777,62,1378,-21,-37,-297,-34,-2014,-3010,-972,-21
635822,62,1385,-34,-15,-318,-25,-2032,-2943,-950,-21
635848,64,1380,-23,-8,-302,-31,-2014,-2958,-970,-21
635877,52,1389,-23,16,-295,-19,-2000,-2996,-972,-20
635904,69,1381,-45,3,-301,-21,-2025,-2976,-959,-20
635930,53,1393,-32,-18,-324,-30,-2020,-2939,-971,-20
635959,64,1388,-42,-29,-308,-30,-2007,-2970,-999,-20
635985,50,1385,-30,-38,-308,-21,-2003,-2997,-995,-21
636012,74,1391,-45,-51,-322,-26,-2015,-2994,-979,-21
636039,49,1380,-22,-62,-313,-41,-1996,-2949,-977,-21
636067,49,1388,-24,-49,-315,-26,-1992,-2960,-990,-21
636112,62,1384,-28,-68,-326,-27,-2001,-3003,-980,-21
636141,38,1383,-2,-46,-307,-15,-1991,-2953,-946,-21
636168,75,1380,-16,-27,-305,-10,-2011,-2951,-965,-21
636194,63,1378,-31,-28,-285,-36,-2000,-3020,-985,-21
636221,48,1396,-28,-33,-288,-35,-1992,-3008,-954,-21
636250,62,1383,-25,-3,-281,-10,-2004,-2951,-960,-20
636276,63,1396,-38,-10,-298,-2,-2013,-2955,-983,-20
636303,70,1384,-29,-12,-318,19,-2015,-3005,-992,-20
636329,75,1396,-55,-14,-325,-2,-2014,-2973,-938,-22
636358,75,1397,-42,-12,-320,-7,-2028,-2932,-972,-22
636403,68,1392,-39,-3,-324,-17,-2014,-2971,-996,-22
636432,72,1384,-50,-9,-314,-29,-2008,-2970,-995,-21
636459,68,1381,-44,-15,-310,-25,-2005,-2950,-980,-21
636485,72,1386,-40,4,-279,-11,-2029,-2911,-987,-21
636512,73,1392,-48,5,-281,-22,-2007,-2975,-1022,-22
636540,82,1380,-35,-12,-289,-25,-2015,-2977,-1007,-20
636567,70,1381,-42,-23,-313,-38,-2015,-2915,-1012,-22
636594,51,1390,-36,-36,-324,-44,-2020,-2929,-1011,-22
636622,60,1394,-42,-19,-311,-29,-2011,-2949,-1026,-20
636649,80,1396,-53,-13,-291,-26,-2011,-2963,-1019,-22
636694,57,1387,-29,-32,-301,-43,-2006,-2924,-1001,-20
636723,46,1396,-46,-19,-290,-36,-1997,-2937,-1033,-19
636749,71,1392,-55,-13,-290,-19,-2000,-2973,-1041,-21
636776,66,1398,-64,-29,-313,-19,-1997,-2944,-1013,-21
636803,43,1392,-43,-53,-299,-34,-1991,-2912,-1016,-20
636831,57,1391,-49,-38,-301,-30,-1984,-2954,-1023,-21
636858,74,1389,-54,-32,-297,-26,-1981,-2969,-1030,-21
636884,64,1395,-54,-28,-299,-24,-2000,-2927,-1007,-21
636913,66,1391,-48,-20,-313,-13,-2007,-2909,-998,-21
636940,63,1384,-33,-17,-307,-17,-1982,-2939,-1032,-21
636985,73,1389,-60,-8,-320,-3,-2007,-2935,-1033,-21
637014,70,1371,-47,-25,-329,-15,-2003,-2896,-1013,-21
637040,59,1387,-49,-12,-309,-24,-1989,-2939,-1042,-21
637067,71,1392,-52,-3,-288,-26,-1997,-2980,-1060,-21
637093,69,1396,-54,-14,-287,-37,-1987,-2944,-1049,-20
637122,54,1396,-69,-46,-331,-23,-2003,-2898,-1039,-20
637149,64,1387,-57,-56,-349,-19,-1990,-2912,-1046,-20
637175,76,1386,-63,-49,-331,-11,-1980,-2957,-1048,-20
637204,86,1391,-42,-65,-269,-47,-1985,-2935,-1000,-21
637231,37,1405,-27,-49,-234,-53,-1994,-2904,-1018,-21
637276,56,1382,-45,-68,-334,-21,-1981,-2977,-1041,-20
637304,58,1382,-34,-56,-351,2,-1989,-2972,-1011,-20
637331,57,1387,-44,-37,-324,-7,-2000,-2938,-990,-21
637358,71,1391,-36,-44,-319,-25,-1977,-2950,-1016,-20
637386,53,1396,-16,-23,-307,-17,-1984,-2984,-1022,-21
637413,70,1380,-54,-16,-310,-12,-1989,-2985,-1032,-20
637440,65,1390,-43,-23,-315,0,-2009,-2921,-1001,-20
637466,67,1383,-51,-20,-312,-16,-1997,-2926,-1023,-22
637495,57,1389,-48,-25,-305,-17,-2009,-2979,-1031,-21
637521,63,1392,-48,-36,-306,-20,-1999,-2969,-1010,-21
637566,54,1395,-38,-69,-296,-44,-2011,-2925,-999,-21
637595,63,1391,-30,-58,-299,-36,-1995,-2970,-1019,-20
637622,58,1387,-50,-30,-286,-26,-2009,-2977,-1000,-20
637648,63,1387,-43,-21,-291,-24,-1996,-2958,-1000,-20
637675,72,1399,-22,-38,-294,-35,-2010,-2932,-994,-20
637704,57,1392,-49,-35,-305,-35,-2004,-2957,-1026,-20
637730,60,1397,-35,-24,-282,-34,-1986,-2977,-989,-20
637757,51,1380,-28,-13,-290,-30,-2011,-2920,-1008,-20
637786,68,1393,-48,5,-285,-22,-1995,-2934,-1009,-20
637812,64,1383,-62,-4,-296,-27,-1965,-2973,-1031,-20
637859,47,1383,-36,-24,-317,-26,-1974,-2948,-1004,-20
637886,53,1377,-47,-43,-314,-28,-1987,-2913,-1023,-20
637913,33,1393,-34,-58,-305,-29,-1982,-2951,-1034,-20
637939,70,1395,-65,-54,-309,-29,-1968,-2980,-1024,-20
637968,44,1385,-37,-52,-297,-31,-1984,-2935,-1004,-20
637995,61,1387,-33,-34,-309,-18,-1981,-2907,-1005,-20
638021,57,1394,-53,-13,-295,-17,-1990,-2937,-1014,-20
638048,54,1383,-34,4,-302,-6,-1981,-2983,-1037,-20
638076,52,1382,-52,15,-311,-9,-1972,-2938,-1017,-20
638103,66,1383,-50,7,-315,-16,-1980,-2909,-1030,-20
638150,65,1390,-49,-13,-317,-23,-1978,-2963,-1065,-20
638177,60,1389,-62,-25,-305,-21,-1970,-2951,-1036,-20
638203,66,1384,-45,-48,-301,-26,-1993,-2906,-1032,-20
638230,64,1392,-47,-48,-289,-27,-1983,-2922,-1060,-20
638259,59,1396,-52,-54,-293,-16,-1979,-2957,-1057,-20
638285,75,1388,-41,-71,-292,-31,-1977,-2947,-1027,-20
638312,57,1379,-51,-59,-309,-24,-1977,-2926,-1020,-20
