1139361,1501,-16576,1385,519,-320,-640,5135,6163,-1019,-114
1139388,1548,-16593,1322,577,-369,-720,5137,6164,-1022,-114
1139435,1517,-16572,1309,576,-403,-731,5129,6162,-1026,-114
1139462,1516,-16616,1237,571,-289,-759,5130,6163,-1009,-114
1139490,1576,-16580,1229,614,-196,-750,5149,6175,-1029,-114
1139517,1633,-16594,1167,644,-211,-746,5134,6161,-1026,-114
1139544,1626,-16584,1329,703,-349,-772,5141,6169,-1030,-114
1139570,1645,-16564,1368,687,-380,-694,5140,6152,-1034,-114
1139599,1592,-16578,1412,649,-379,-681,5130,6167,-1034,-114
1139625,1678,-16589,1455,640,-308,-723,5131,6169,-1002,-114
1139652,1669,-16596,1394,617,-361,-712,5135,6178,-1026,-114
1139679,1579,-16568,1351,544,-508,-678,5146,6185,-1029,-114
1139726,1435,-16579,1397,601,-469,-729,5138,6161,-992,-114
1139752,1477,-16581,1311,551,-290,-728,5137,6169,-1034,-114
1139779,1471,-16609,1231,448,-113,-726,5134,6177,-1028,-113
1139808,1523,-16589,1215,599,-226,-729,5144,6177,-1020,-113
1139834,1595,-16583,1206,605,-377,-768,5146,6176,-1031,-114
1139861,1635,-16581,1252,689,-461,-733,5136,6168,-1036,-114
1139888,1630,-16578,1288,700,-449,-732,5124,6151,-1036,-115
1139916,1628,-16573,1398,616,-275,-720,5137,6158,-1012,-115
1139943,1653,-16562,1343,619,-217,-670,5126,6169,-1013,-115
1139970,1625,-16574,1414,595,-297,-658,5148,6174,-1015,-114
1140017,1541,-16591,1455,614,-625,-653,5136,6169,-1025,-114
1140043,1456,-16590,1381,594,-644,-674,5135,6170,-1021,-114
1140070,1463,-16605,1364,499,-569,-698,5137,6171,-1041,-114
1140099,1478,-16598,1320,537,-307,-733,5134,6169,-1031,-114
1140125,1570,-16614,1194,568,-197,-774,5132,6170,-1013,-114
1140152,1606,-16590,1192,560,-247,-718,5141,6179,-1031,-114
1140178,1564,-16615,1284,591,-503,-784,5140,6163,-1032,-114
1140207,1578,-16571,1278,740,-430,-746,5139,6161,-1029,-114
1140234,1595,-16566,1357,675,-401,-748,5139,6172,-1023,-114
1140260,1613,-16571,1394,630,-277,-722,5136,6173,-1026,-114
1140307,1586,-16602,1397,613,-405,-701,5142,6172,-1023,-113
1140334,1529,-16572,1420,543,-461,-668,5137,6167,-1018,-114
1140361,1535,-16620,1379,557,-448,-711,5135,6174,-1025,-114
1140389,1511,-16601,1380,584,-412,-775,5136,6169,-1032,-114
1140416,1548,-16566,1317,563,-382,-716,5125,6170,-1015,-114
1140443,1561,-16574,1230,568,-303,-736,5137,6168,-1028,-114
1140469,1540,-16599,1235,560,-306,-741,5125,6172,-1030,-114
1140498,1569,-16587,1275,628,-316,-766,5124,6158,-1038,-113
1140525,1619,-16581,1251,679,-418,-748,5139,6177,-1030,-113
1140551,1604,-16571,1281,653,-402,-729,5137,6172,-1036,-114
1140598,1600,-16551,1461,661,-365,-664,5135,6161,-1023,-114
1140625,1602,-16597,1439,631,-400,-665,5134,6172,-1032,-114
1140652,1550,-16602,1454,579,-410,-707,5126,6157,-1010,-115
1140680,1493,-16580,1508,551,-313,-716,5130,6165,-1021,-115
1140707,1532,-16561,1408,526,-304,-710,5141,6160,-1027,-115
1140733,1528,-16588,1245,524,-451,-755,5137,6166,-1024,-115
1140760,1574,-16588,1222,466,-447,-731,5139,6158,-1030,-114
1140789,1583,-16600,1251,580,-533,-783,5138,6169,-1024,-114
1140815,1517,-16591,1075,564,-305,-740,5128,6176,-1025,-115
1140842,1655,-16596,1151,687,-297,-756,5127,6174,-1027,-113
1140889,1651,-16591,1282,693,-450,-755,5134,6179,-1033,-114
1140916,1585,-16580,1376,751,-472,-699,5138,6174,-1019,-114
1140942,1585,-16565,1484,732,-547,-677,5137,6162,-1026,-114
1140969,1531,-16603,1545,720,-597,-702,5139,6168,-1018,-114
1140998,1483,-16596,1414,543,-442,-658,5122,6159,-1006,-114
1141024,1490,-16582,1484,535,-407,-698,5126,6176,-1018,-114
1141051,1530,-16556,1458,455,-341,-695,5129,6156,-1010,-114
1141078,1505,-16598,1255,395,-315,-771,5128,6163,-1010,-115
1141106,1496,-16589,1274,510,-313,-816,5131,6162,-1024,-115
1141133,1547,-16593,1314,577,-277,-818,5126,6162,-1005,-115
1141180,1568,-16578,1149,730,-261,-796,5133,6174,-1033,-114
1141207,1691,-16597,1275,684,-315,-789,5134,6161,-1029,-115
1141233,1673,-16589,1288,738,-456,-754,5135,6160,-1024,-115
1141260,1601,-16592,1258,744,-407,-718,5131,6171,-1026,-115
1141288,1627,-16583,1524,713,-449,-685,5134,6159,-1018,-114
1141315,1619,-16597,1537,721,-488,-698,5141,6152,-1016,-115
1141342,1532,-16587,1469,623,-458,-662,5131,6163,-1016,-113
1141368,1533,-16579,1444,597,-455,-739,5133,6159,-1017,-113
1141397,1505,-16579,1393,499,-428,-701,5136,6164,-1032,-114
1141424,1488,-16576,1237,451,-357,-707,5133,6150,-1018,-114
1141471,1574,-16614,1284,562,-250,-761,5142,6167,-1020,-114
1141497,1574,-16605,1186,578,-341,-856,5136,6169,-1030,-114
1141524,1638,-16583,1148,699,-291,-736,5135,6179,-1030,-114
1141551,1636,-16577,1258,680,-291,-751,5136,6171,-1029,-114
1141579,1686,-16596,1304,640,-373,-693,5138,6175,-1030,-114
1141606,1633,-16563,1344,750,-466,-730,5135,6159,-1019,-114
1141633,1656,-16607,1454,686,-489,-631,5134,6161,-1033,-114
1141659,1633,-16548,1471,601,-487,-640,5125,6160,-1030,-114
1141688,1583,-16569,1445,597,-530,-684,5130,6164,-1030,-114
1141714,1525,-16565,1465,566,-490,-653,5131,6168,-1034,-114
1141760,1468,-16604,1270,477,-372,-707,5128,6162,-1024,-114
1141788,1484,-16588,1232,568,-385,-721,5130,6174,-1024,-114
1141815,1505,-16600,1222,492,-268,-694,5137,6165,-1022,-115
1141841,1536,-16574,1227,606,-291,-810,5143,6164,-1025,-113
1141868,1586,-16591,1218,654,-286,-828,5135,6169,-1030,-113
1141897,1697,-16607,1278,660,-286,-740,5128,6175,-1026,-114
1141923,1700,-16545,1348,697,-335,-739,5136,6168,-1026,-114
1141950,1703,-16601,1282,682,-410,-734,5131,6160,-1024,-115
1141979,1682,-16579,1450,624,-380,-660,5142,6154,-1027,-114
1142005,1631,-16560,1433,680,-491,-664,5127,6154,-1034,-114
1142050,1510,-16598,1399,592,-545,-649,5145,6157,-1023,-113
1142079,1530,-16586,1388,559,-489,-638,5134,6165,-1023,-114
1142106,1444,-16579,1322,571,-394,-688,5131,6168,-1030,-115
1142132,1465,-16574,1276,528,-263,-655,5133,6170,-1025,-115
1142159,1493,-16597,1295,575,-310,-796,5137,6168,-1007,-114
1142188,1534,-16560,1220,583,-301,-813,5128,6177,-1024,-114
1142214,1593,-16566,1269,603,-302,-724,5120,6170,-1019,-114
1142241,1650,-16572,1281,638,-270,-818,5123,6154,-1026,-115
1142267,1701,-16555,1401,670,-269,-744,5121,6165,-1018,-115
1142296,1677,-16590,1322,608,-339,-631,5129,6155,-1029,-113
1142341,1629,-16585,1456,658,-480,-690,5134,6155,-1012,-113
1142370,1588,-16558,1452,536,-519,-675,5132,6161,-1023,-113
1142396,1508,-16577,1342,596,-448,-595,5123,6165,-1023,-113
1142423,1495,-16590,1377,561,-442,-667,5144,6172,-1021,-115
1142450,1478,-16562,1310,535,-451,-709,5142,6168,-1021,-113
1142478,1442,-16611,1268,576,-363,-677,5132,6157,-1018,-115
1142505,1496,-16570,1338,620,-354,-784,5122,6160,-1027,-114
1142532,1531,-16613,1249,616,-258,-732,5123,6160,-1018,-114
1142558,1610,-16570,1221,633,-320,-820,5135,6162,-1011,-114
1142587,1657,-16586,1387,620,-319,-822,5133,6165,-1016,-114
1142632,1689,-16561,1431,591,-386,-704,5132,6168,-1011,-115
1142659,1658,-16559,1443,630,-417,-717,5133,6167,-1017,-115
1142687,1603,-16591,1470,605,-406,-667,5123,6165,-1007,-115
1142714,1612,-16591,1390,571,-491,-622,5123,6156,-1019,-115
1142740,1525,-16564,1316,602,-433,-688,5133,6183,-985,-113
1142769,1474,-16573,1334,528,-499,-716,5135,6171,-1002,-115
1142796,1457,-16611,1311,593,-450,-717,5131,6172,-1025,-112
1142822,1445,-16587,1237,567,-387,-750,5142,6164,-1027,-114
1142849,1501,-16555,1287,672,-344,-809,5138,6161,-1018,-115
1142878,1547,-16583,1278,651,-284,-802,5136,6171,-1033,-114
1142923,1651,-16603,1329,656,-294,-809,5132,6170,-1031,-114
1142949,1687,-16579,1391,698,-338,-766,5139,6171,-1029,-114
1142978,1655,-16536,1351,668,-303,-723,5130,6165,-1021,-114
1143005,1637,-16576,1386,636,-418,-726,5142,6167,-1019,-114
1143031,1580,-16566,1433,542,-479,-638,5137,6167,-1019,-114
1143058,1581,-16577,1433,594,-512,-719,5130,6170,-1014,-114
1143087,1509,-16575,1289,524,-412,-570,5138,6168,-1018,-113
1143113,1472,-16598,1358,614,-425,-665,5143,6156,-1017,-113
1143140,1486,-16588,1253,606,-392,-749,5139,6168,-1018,-114
1143169,1523,-16587,1230,505,-331,-700,5141,6172,-1025,-114
1143214,1571,-16589,1325,672,-291,-810,5132,6157,-1028,-113
1143240,1573,-16608,1284,617,-335,-768,5135,6167,-1028,-113
1143269,1610,-16572,1385,640,-285,-731,5135,6181,-1020,-114
1143296,1674,-16599,1407,588,-310,-784,5139,6176,-1022,-114
1143322,1666,-16584,1389,601,-362,-684,5137,6162,-1022,-114
1143349,1663,-16592,1386,595,-412,-719,5126,6161,-1011,-115
1143377,1606,-16585,1379,563,-482,-655,5127,6181,-1016,-113
1143404,1551,-16599,1346,543,-455,-655,5135,6153,-986,-113
1143431,1513,-16566,1296,523,-477,-685,5131,6182,-1014,-113
1143457,1488,-16581,1306,540,-440,-655,5134,6173,-1020,-113
1143504,1474,-16578,1245,595,-364,-704,5134,6180,-985,-113
1143531,1525,-16573,1324,679,-363,-802,5135,6171,-1033,-113
1143560,1547,-16581,1333,602,-309,-774,5126,6155,-1030,-113
1143586,1610,-16578,1289,630,-346,-795,5143,6171,-1026,-113
1143613,1664,-16578,1406,647,-338,-711,5134,6178,-1021,-113
1143640,1693,-16587,1395,679,-396,-751,5125,6157,-1024,-113
1143668,1648,-16568,1452,615,-434,-739,5129,6175,-1019,-114
1143695,1624,-16566,1392,611,-409,-712,5132,6156,-1015,-113
1143721,1606,-16597,1330,584,-445,-658,5120,6174,-1011,-114
1143748,1560,-16576,1296,541,-477,-622,5128,6164,-1016,-114
1143795,1476,-16593,1255,596,-445,-693,5132,6172,-1024,-114
1143822,1480,-16569,1276,582,-395,-756,5130,6167,-1026,-114
1143848,1472,-16586,1275,560,-336,-781,5140,6171,-1022,-114
1143877,1509,-16590,1290,599,-272,-740,5139,6164,-1035,-114
1143904,1582,-16608,1344,664,-307,-821,5132,6164,-1027,-114
1143930,1647,-16565,1377,703,-307,-757,5129,6175,-1008,-114
1143959,1615,-16578,1426,637,-230,-769,5127,6178,-1028,-114
1143986,1685,-16586,1400,592,-314,-697,5133,6169,-1023,-114
1144012,1662,-16593,1364,569,-358,-711,5119,6162,-1031,-114
1144039,1678,-16601,1416,544,-456,-648,5117,6166,-1013,-114
1144086,1593,-16599,1368,519,-471,-603,5132,6176,-1012,-114
1144113,1516,-16593,1295,561,-477,-645,5135,6174,-1009,-114
1144139,1476,-16584,1325,552,-482,-668,5136,6169,-1026,-114
1144168,1482,-16584,1213,670,-522,-688,5126,6172,-1035,-113
1144195,1497,-16580,1252,622,-389,-689,5134,6180,-1015,-113
1144221,1521,-16587,1285,625,-345,-734,5140,6166,-1017,-113
1144248,1543,-16592,1298,665,-288,-744,5125,6163,-1013,-114
1144276,1551,-16598,1393,551,-224,-746,5123,6163,-1015,-114
1144303,1639,-16564,1428,641,-278,-772,5121,6174,-1024,-114
1144330,1612,-16554,1429,669,-319,-736,5123,6164,-1021,-114
1144377,1685,-16597,1423,576,-345,-708,5128,6160,-1018,-114
1144403,1607,-16609,1343,503,-358,-638,5134,6170,-1018,-113
1144430,1572,-16594,1340,456,-435,-654,5126,6165,-1020,-114
1144459,1562,-16574,1294,516,-531,-670,5128,6175,-1013,-113
1144485,1521,-16596,1245,631,-419,-699,5131,6156,-1023,-115
1144512,1515,-16588,1276,587,-408,-722,5129,6169,-1030,-113
1144539,1499,-16590,1187,725,-478,-743,5123,6164,-1027,-113
1144567,1519,-16562,1300,671,-419,-787,5130,6167,-1012,-113
1144594,1565,-16592,1375,627,-365,-718,5138,6154,-1003,-113
1144621,1604,-16581,1396,625,-351,-737,5132,6161,-1025,-113
1144668,1625,-16566,1404,602,-224,-701,5136,6165,-1012,-114
1144694,1610,-16575,1457,614,-359,-697,5132,6157,-1018,-114
1144721,1615,-16570,1423,572,-348,-691,5131,6158,-1018,-114
1144750,1591,-16588,1334,542,-387,-587,5125,6164,-1010,-114
1144776,1598,-16572,1316,512,-398,-684,5126,6163,-1012,-113
1144803,1533,-16581,1312,542,-359,-675,5136,6171,-1014,-113
1144829,1529,-16586,1247,630,-403,-700,5136,6173,-1020,-113
1144858,1520,-16581,1239,567,-387,-700,5141,6170,-1023,-113
1144885,1482,-16604,1302,645,-389,-719,5136,6159,-1019,-113
1144911,1523,-16577,1289,645,-381,-795,5127,6176,-1029,-113
1144958,1570,-16578,1385,644,-278,-732,5122,6189,-1020,-113
1144985,1576,-16560,1391,651,-276,-781,5120,6174,-1031,-113
1145012,1622,-16596,1407,603,-334,-744,5122,6194,-976,-113
1145038,1644,-16587,1478,602,-393,-763,5120,6182,-1013,-113
1145067,1647,-16585,1356,610,-488,-768,5121,6187,-1000,-113
1145094,1599,-16589,1386,562,-399,-705,5129,6178,-1020,-114
1145120,1585,-16569,1332,455,-396,-629,5131,6184,-1026,-114
1145149,1529,-16574,1250,494,-399,-658,5127,6174,-1021,-114
1145176,1521,-16584,1201,568,-362,-645,5129,6189,-1029,-114
1145202,1484,-16572,1291,613,-419,-704,5132,6174,-1022,-113
1145249,1517,-16602,1304,638,-364,-748,5113,6177,-1012,-113
1145276,1584,-16613,1342,616,-305,-719,5128,6160,-1019,-115
1145303,1629,-16581,1378,630,-312,-791,5121,6168,-1017,-115
1145329,1726,-18911,2724,314,3219,-775,5133,6167,-1057,-114
1145358,2191,-17370,2665,-813,-1426,233,5215,6179,-1190,-114
1145384,2021,-16895,-4203,-2253,-1577,-117,5372,6174,-1386,-114
1145411,6243,-32760,8527,732,-1381,-1661,5376,6214,-1440,-114
1145438,11229,-32760,16660,-1146,-7987,-2587,5329,7902,-581,-114
1145466,26351,-32760,23545,100,-7933,-3831,3054,7380,2667,-115
1145493,24755,-32760,28688,-2721,1202,-4314,1634,5835,4043,-115
1145538,10002,-32760,18441,4986,5114,-14994,2343,6020,2786,-113
1145567,2508,-32760,7057,9809,1865,-20882,1995,5911,2955,-115
1145593,-3454,-32760,4065,9169,1015,-18251,1578,5784,3142,-114
1145620,-716,-29394,120,9516,2781,-11445,1057,5551,3496,-114
1145647,1089,-26549,-3316,5775,-322,-6522,950,5448,3632,-114
1145675,-5338,-23761,2964,-267,-17,-7616,818,5404,3590,-114
1145702,-6119,-22189,4268,1087,1293,783,753,5380,3668,-114
1145729,-1450,-20275,4666,3399,4227,7047,917,5378,3720,-114
1145757,321,-18462,2446,6448,4755,9745,1417,5331,3903,-114
1145784,802,-19699,2785,5613,1076,5812,1572,5291,4017,-114
1145829,11566,-18839,-465,3174,-6689,-6937,1628,5193,4175,-114
1145858,6054,-18723,-1202,-993,-12961,-20259,689,5107,4089,-113
1145884,1026,-19044,-6330,-8987,-13196,-27936,49,5054,3922,-114
1145911,-7571,-19022,3415,-18183,-12573,-26285,-604,5047,3581,-114
1145937,-7690,-20764,10654,-14957,-9511,-9630,-1245,5116,2896,-114
1145966,-8612,-20790,11896,-641,-8847,6936,-1260,5145,2812,-114
1145993,-1508,-19383,4272,18554,-9363,14440,-1098,5166,2957,-114
1146019,327,-17966,1845,19361,-8624,11766,-752,5040,3494,-114
1146046,895,-18851,-3688,15202,-7390,9073,-643,4984,3700,-114
1146075,-3460,-20158,-10121,-3489,-2143,5109,-573,4948,3806,-114
1146120,6919,-14736,-340,-26232,-7819,2729,-297,5546,2712,-114
1146146,6688,-16150,6763,-25066,-13040,-10026,-439,5692,2150,-114
1146175,-5757,-19192,12301,-12440,-12387,-13222,-748,5683,1705,-114
1146202,-1566,-20461,6015,6459,-8976,-3016,-1109,5598,1492,-114
1146228,306,-20922,3571,10793,-5158,-394,-1143,5552,1626,-114
1146255,-2419,-21931,-2335,10276,-1120,77,-1138,5498,1822,-114
1146284,1549,-20335,-4172,4233,114,3544,-1027,5505,2033,-115
1146310,1223,-19394,-6617,-6260,-2222,2022,-944,5555,1972,-114
1146337,4114,-19633,3268,-12429,-5036,1340,-915,5621,1739,-114
1146363,1824,-20739,6643,-4142,-5090,-4653,-949,5680,1284,-114
1146411,7700,-19710,-1007,5646,-5885,-11854,-1288,5524,1360,-114
1146437,3190,-22203,-336,-2113,-10291,-22775,-1640,5359,1368,-114
1146466,-421,-20887,1862,-4099,-7739,-21458,-2547,4884,1074,-114
1146492,-3608,-7734,3057,-1135,-10852,-14302,-2888,4649,963,-114
1146519,-4017,-952,5113,4641,-12717,-8932,-3124,4428,752,-114
1146546,975,553,106,11845,-9107,-4633,-3345,4355,779,-114
1146574,1714,3903,305,12802,-12671,-6714,-3451,4258,810,-113
1146601,-2244,3857,-1817,11566,-7787,-11908,-3798,3894,921,-115
1146628,-4429,3102,-3139,7365,-4356,-9059,-3953,3757,969,-115
1146654,-8214,2617,198,2539,-2161,-389,-4001,3717,926,-114
1146701,-7890,3757,2109,7864,4305,19838,-3352,4289,1180,-114
1146728,4762,5420,-4519,8765,4208,24409,-2846,4620,1375,-114
1146755,8316,5740,-4276,2154,2084,12858,-2493,4864,1451,-114
1146783,8048,5099,-3044,-5574,-326,-7828,-2526,4854,1325,-114
1146810,562,5265,-2659,-6325,-15670,-18842,-2888,4624,1052,-114
1146836,-7168,3517,-280,-5015,-26891,-17758,-3312,4339,586,-114
1146863,-12558,2383,1783,-5071,-15788,-8302,-3585,4091,-69,-114
1146892,-11966,2746,4238,4745,-5734,14106,-3373,4273,-164,-114
1146918,-1458,4425,-294,9439,11878,25744,-2953,4621,2,-114
1146945,3943,4215,3054,7312,11260,22276,-2012,5244,499,-114
1146992,4213,3061,-436,10454,12445,6234,-1547,5436,1068,-114
1147019,4072,2751,244,9871,7975,-4108,-1497,5430,1338,-114
1147045,-299,2185,409,9871,6570,-10426,-1768,5184,1839,-115
1147072,-2225,2156,1085,10064,6920,-11408,-1977,5006,2088,-115
1147101,-3250,1838,1385,11162,6125,-5577,-2123,4848,2341,-114
1147127,-1241,1856,-883,13469,5650,-1838,-2167,4612,2878,-113
1147154,95,1812,-1007,11208,6771,-401,-2120,4506,3141,-113
1147183,2317,1848,-1392,9262,5885,-1275,-2074,4424,3344,-113
1147209,3405,1996,-93,6446,3477,-6404,-2092,4225,3687,-113
1147236,1637,1882,699,6370,1695,-11491,-2218,4058,3796,-115
1147283,1224,1886,-556,7903,1024,-15908,-2620,3603,4028,-113
1147310,-1701,1292,-2087,7336,1205,-17114,-3053,3039,4242,-115
1147336,-2771,940,-2197,3333,3253,-13632,-3207,2793,4343,-113
1147363,-3336,858,-699,982,3252,-9250,-3366,2524,4453,-113
1147392,4,1450,1142,-6,4128,-2834,-3328,2504,4508,-113
1147418,-167,1565,2790,1167,5455,-2837,-3260,2461,4581,-113
1147445,-1851,1196,2972,5784,6759,-4031,-3170,2301,4804,-114
1147471,-4262,1290,1941,9850,6060,-2114,-3106,2151,4986,-114
1147500,-3447,1383,-731,13756,5819,4285,-3000,2010,5168,-114
1147527,-2026,1593,-953,12279,6281,8173,-2696,1859,5492,-114
1147572,2767,1907,-2209,5440,3071,6474,-2405,1805,5684,-113
1147600,3796,1767,-2086,2554,247,1505,-2322,1803,5729,-114
1147627,3423,1722,-2397,-851,-6325,-7372,-2516,1713,5644,-113
1147654,754,1602,-770,-2765,-11316,-11593,-2782,1653,5513,-113
1147682,-41,1253,-845,-3275,-13340,-12738,-3079,1540,5346,-114
1147709,-735,941,-1686,-3887,-12695,-12356,-3656,1359,4989,-113
1147736,-2837,496,-2546,-5083,-11090,-11125,-3884,1270,4815,-113
1147762,-3740,265,-1809,-7925,-9287,-7603,-4085,1220,4645,-113
1147791,-4631,377,-609,-10638,-5853,-980,-4277,1423,4323,-113
1147817,-3343,583,289,-11211,-3138,3984,-4265,1627,4191,-114
1147863,-662,969,1553,-8281,4545,10926,-3932,2186,4121,-114
1147891,1314,1125,2116,-6009,4362,10932,-3538,2689,4110,-114
1147918,2087,1052,1607,-778,2274,8566,-3349,2846,4112,-114
1147944,3490,985,1189,1577,1743,5271,-3235,2971,4151,-114
1147971,3557,996,-412,4019,-421,-1364,-3152,2948,4243,-114
1148000,3079,1009,-1068,4357,-4568,-6326,-3262,2853,4234,-114
1148026,2021,931,-1910,2601,-13051,-12098,-3482,2682,4150,-114
1148053,947,973,-1131,-656,-16905,-15810,-4147,2273,3751,-115
1148080,-316,952,-411,-2627,-16442,-16941,-4478,2034,3495,-114
1148108,-1256,831,-96,-3657,-14647,-15866,-5053,1549,2897,-114
1148153,-1893,508,1013,-3318,-11393,-11266,-5409,1171,2472,-114
1148182,-1874,426,2218,-2419,-8693,-8737,-5536,1047,2311,-114
1148209,-1478,511,2130,1642,-7624,-4607,-5673,866,2043,-114
1148235,-1450,677,2830,6138,-7707,-2515,-5717,805,1904,-114
1148262,447,927,1839,9766,-7284,-682,-5765,750,1813,-115
1148291,1869,1136,993,13539,-5933,-969,-5820,698,1658,-114
1148317,2731,1213,203,14011,-5498,-3886,-5861,584,1603,-114
1148344,2621,1307,13,13301,-7111,-9647,-5916,428,1543,-114
1148370,2791,1342,-605,12380,-6524,-12784,-6065,-99,1366,-112
1148399,2263,1382,-1292,10815,-7238,-17573,-6123,-438,1265,-114
1148444,1332,1373,-2506,6291,-4455,-22220,-6185,-1247,1059,-114
1148471,941,1199,-3226,1975,-3240,-24298,-6117,-2117,931,-114
1148499,-845,1162,-4128,-2084,-1864,-24810,-6011,-2586,916,-114
1148526,-1939,1040,-3461,-8699,-1819,-21924,-5889,-2993,944,-114
1148553,-2724,1001,-1567,-12600,-1528,-19540,-5586,-3652,1124,-114
1148579,-2820,888,-410,-14597,-922,-13741,-5451,-3867,1254,-114
1148608,-2627,744,164,-13749,396,-10069,-5349,-4022,1430,-114
1148635,-2337,828,851,-11564,3015,-5146,-5198,-4140,1805,-114
1148661,-2916,621,1178,-9687,3450,-2642,-5148,-4125,1987,-114
1148690,-2531,691,1625,-6128,5335,1835,-5122,-4081,2165,-113
1148735,-1011,936,837,-929,6500,6786,-5175,-3769,2606,-114
1148762,-630,822,808,1707,6596,7765,-5201,-3642,2716,-114
1148790,721,1135,1248,2327,5623,8380,-5234,-3503,2814,-114
1148817,1741,1146,1055,5345,4790,5935,-5284,-3316,2910,-113
1148844,2156,1128,182,6731,6589,3523,-5282,-3285,2978,-114
1148870,1748,859,-442,7743,6679,-1734,-5177,-3377,3137,-113
1148899,4585,1148,725,6885,6512,-3206,-5110,-3471,3146,-114
1148925,4203,1525,-314,7323,3508,-10495,-4987,-3631,3185,-114
1148952,3569,1753,-616,7765,-1698,-18198,-4692,-4180,3020,-114
1148979,2402,1771,-1262,6780,-6874,-22446,-4489,-4514,2860,-114
1149026,76,1809,-1720,2640,-6469,-27066,-3901,-5218,2565,-114
1149052,-813,1720,-1162,-1008,-5610,-26545,-3097,-5736,2472,-114
1149081,-2738,1223,-1379,-1910,-3866,-24932,-2693,-5933,2477,-113
1149108,-3028,937,-1610,-3717,-801,-18483,-2316,-6070,2522,-115
1149134,-3736,877,-1101,-5223,1354,-12105,-1735,-6177,2740,-115
1149161,-4873,744,1218,-6630,4974,-7162,-1543,-6166,2899,-115
1149190,-3711,1000,2974,-2905,7340,1510,-1459,-6114,3056,-113
1149216,-2837,1243,1379,2398,6301,5671,-1513,-6081,3146,-113
1149243,-1868,1181,659,6193,5265,9688,-1646,-6053,3105,-114
1149270,273,1447,-981,7001,6041,11014,-1807,-6048,3027,-113
1149317,1368,1384,-2206,5429,-298,8153,-2331,-5963,2778,-114
1149343,3120,1678,-1910,1273,-3250,3269,-2445,-5924,2745,-114
1149370,2895,1657,-1610,-2132,-4517,-4154,-2482,-5923,2748,-114
1149399,2462,1667,-1119,-3539,-6312,-8430,-2334,-5971,2782,-114
1149425,2033,1891,-867,-4680,-7312,-13454,-2182,-6011,2814,-114
1149452,696,1837,834,-5487,-5995,-15666,-1963,-6073,2854,-114
1149478,53,1748,888,-2762,-5051,-15985,-1452,-6163,2954,-114
1149507,-2,1816,266,-590,-6300,-15522,-1215,-6230,2964,-113
1149534,-657,1874,1624,563,-5660,-14497,-960,-6275,2930,-115
1149560,-997,1697,450,3278,-6004,-13176,-517,-6365,2827,-115
1149607,-4232,1013,-1118,3655,-4222,-7913,-176,-6454,2617,-114
1149634,-4413,891,-1471,2599,-1601,-2229,-78,-6486,2575,-114
1149661,-3030,1334,-1601,-64,2189,5084,-179,-6494,2537,-114
1149689,-1546,1692,-932,-1534,2014,7934,-326,-6465,2591,-114
1149716,-83,1915,-988,-2164,1904,8965,-689,-6388,2732,-114
1149743,1064,2091,-804,-2877,1769,7165,-832,-6327,2802,-114
1149769,2439,2210,-1373,-3408,258,2851,-925,-6296,2891,-114
1149798,3271,2243,-1526,-4307,-1604,-683,-969,-6236,3054,-114
1149825,2180,2386,-1418,-5328,-4993,-8031,-872,-6209,3121,-115
1149851,1510,2545,947,-6064,-5466,-11226,-720,-6179,3236,-115
1149898,-1269,2323,759,-866,-3114,-13973,-57,-6183,3389,-113
1149925,-3343,2153,2282,422,-1800,-12006,162,-6181,3369,-113
1149952,-3308,2356,-444,4585,1957,-6001,340,-6201,3319,-113
1149980,-4455,2169,1488,4542,1910,-2937,485,-6278,3168,-114
1150007,-1980,2515,-3090,8170,1919,3175,440,-6312,3027,-114
1150033,1496,2561,-5616,4457,1899,4130,346,-6368,2933,-114
1150060,2378,2737,-6166,-5630,1606,-962,332,-6331,3060,-113
1150089,-693,2949,-4140,-14191,-1754,-7970,427,-6217,3299,-115
1150115,-2422,3379,-2177,-16849,-1492,-7478,575,-6085,3591,-114
1150142,-4363,3285,2226,-14954,-4346,-3080,738,-5723,4190,-115
1150189,-421,3697,3528,-1785,-3694,3952,580,-5545,4468,-114
1150216,-1568,3346,3625,4400,-3170,3075,458,-5568,4452,-114
1150242,822,3407,-103,10847,329,3705,258,-5769,4167,-114
1150269,4306,3640,-3034,9767,2226,-987,219,-5879,3983,-114
1150298,4103,3203,-5949,4548,4548,-9701,321,-5945,3844,-114
1150324,-832,3523,-4327,-5813,3009,-18135,977,-5893,3884,-114
1150351,-8332,2819,101,-9013,2462,-16719,1346,-5754,4024,-115
1150377,-7411,3747,2539,-5848,6688,-707,1711,-5567,4233,-114
1150406,-8105,4025,3269,453,7539,6825,1672,-5588,4246,-114
1150433,-3729,4982,-451,9347,4528,16693,1489,-5681,4124,-114
1150480,5111,5795,-3241,5261,-43,11555,628,-5976,3822,-114
1150507,4406,5533,1144,245,-3298,-3621,587,-5985,3783,-114
1150533,706,5063,2089,3206,-4665,-10430,703,-5992,3765,-113
1150560,-3695,4519,2561,8691,-5270,-12840,1055,-6073,3510,-115
1150588,-4837,4431,-3337,10391,-3091,-8243,1180,-6153,3324,-113
1150615,-3630,4246,-4816,3539,4237,-1507,1275,-6194,3203,-113
1150642,-2391,4886,-2110,-1175,2874,1158,1290,-6175,3211,-115
1150668,-2985,5129,-2034,-5171,-1797,609,1251,-6166,3287,-114
